gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
ntd5	16-13553265-13553765	9	0.016334514232995655	0.16306260424906466	4	0.146728090016069	0.16313702086402873	0.0039031942519682896	unsupported	True	0.1496672054910039	4.9430276852083575e-113
ntd5	16-13608484-13608984	10	0.10076743799330816	0.17719293206848802	3	0.07642549407517986	0.07323077334050447	0.0009916953345562478	unsupported	True	0.1315400795492707	1.3462674823511386e-87
ntd5	16-13653776-13654276	11	0.13075523713044543	0.24592417455042334	3	0.11516893741997791	0.15783911917965396	0.004470449887819174	unsupported	True	0.1268492334384858	1.4456681570569494e-81
ntd5	16-13581315-13581815	12	0.09927478663177422	0.11689207336066693	3	0.017617286728892706	0.047818813810122526	9.847429573400134e-05	unsupported	True	0.1248076008864422	5.1842768137826516e-79
ntd5	16-13513872-13514372	13	0.020859060601155312	0.09035351249817687	2	0.06949445189702155	0.08360160868182323	0.0005249401714457142	unsupported	True	0.1242426169454764	2.5948816454254805e-78
ntd5	16-13523123-13523623	14	0.1978571582625725	0.2837675313665341	3	0.0859103731039616	0.16923697643217267	0.004125756237173813	unsupported	True	0.117173947268845	7.76693077070761e-70
ntd5	16-13520295-13520795	15	0.1096450728501624	0.2281093951209231	3	0.1184643222707607	0.1436605887594892	0.0038821149345891794	unsupported	True	0.1136165062623649	9.208501677836157e-66
ntd5	16-13587008-13587508	16	0.01012068609474976	0.025065952708844874	3	0.014945266614095114	0.021850213193257872	8.185468879706685e-06	unsupported	True	0.1129823443333166	4.753054014228533e-65
ntd5	16-13603058-13603558	17	0.07728827867738677	0.12333502054247016	1	0.04604674186508338	0.08067322622599367	0.000458157438434348	unsupported	True	0.1055089422778608	5.904446053002433e-57
ntd5	16-13568084-13568584	18	0.35213161246602476	0.494025860642948	3	0.14189424817692325	0.34277086139093726	0.024028041344584375	core_concordant	True	0.1029592158158551	2.5356332554110102e-54
ntd5	16-13566766-13567266	19	0.19705587199870134	0.3164848089853009	1	0.11942893698659957	0.17729175121052068	0.006701175092917196	regional_candidate	True	0.1015853516813012	6.247613921857334e-53
tlcd5a	15-22458486-22458986	0	0.2071503137638735	0.28751661576119353	2	0.08036630199732003	0.1467242876240832	0.0033903063456210626	unsupported	True	0.2375705157445455	3.531698899371895e-286
tlcd5a	15-22425967-22426467	1	0.2934211213521882	0.3712216966968586	2	0.07780057534467044	0.35732720210631	0.010320060394911196	regional_candidate	True	0.2302511519242259	1.7326678624854659e-268
tlcd5a	15-22424969-22425469	2	0.15448991358104933	0.17988699764254706	2	0.025397084061497738	0.17061947108962658	0.0007794930029604464	unsupported	True	0.2098487625410119	2.1454614548082527e-222
tlcd5a	15-22437292-22437792	3	0.21877305154635052	0.2552447672921465	2	0.036471715745795996	0.22388510598425393	0.002084194496966309	unsupported	True	0.1918556617559788	1.3434127213994826e-185
tlcd5a	15-22479576-22480076	4	0.18349939287039582	0.27095613961301623	2	0.08745674674262041	0.2128494603119002	0.005043881418015216	regional_candidate	True	0.1911942512395285	2.5890201910659005e-184
tlcd5a	15-22467663-22468163	5	0.2589706294383726	0.31984618212026844	2	0.06087555268189582	0.30456031948296075	0.0059300370613032454	regional_candidate	True	0.1841232166450532	7.131464872491509e-171
tlcd5a	15-22343230-22343730	6	0.16424979348578983	0.19368286665955153	2	0.029433073173761704	0.19657030566688558	0.0011205848006735626	unsupported	True	0.1636119879759389	6.302167221408695e-135
tlcd5a	15-22474204-22474704	7	0.09591939625534171	0.11571179038222744	2	0.01979239412688573	0.0878544913395198	0.00020120552983450983	unsupported	True	0.1613064095819238	3.6343773249271833e-131
tlcd5a	15-22426506-22427006	8	0.12654752186236834	0.20713082026957552	1	0.08058329840720718	0.2280991177927022	0.0038072673146944593	unsupported	True	0.1487829412003257	1.0321666627261613e-111
tlcd5a	15-22358695-22359195	9	0.0971394178907427	0.15327952788453517	2	0.05614010999379247	0.10385803924945938	0.0008937118830942156	unsupported	True	0.1379839987185435	2.993262205946554e-96
tlcd5a	15-22336875-22337375	10	0.10530738812757202	0.12527280389535767	1	0.01996541576778564	0.09002422647865571	0.0002251617186928922	unsupported	True	0.1263932639303473	5.423724793056809e-81
tlcd5a	15-22368258-22368758	11	0.06862908055910057	0.10268817478393134	2	0.03405909422483078	0.1004671900757705	0.0003513806035828541	unsupported	True	0.1258338682353443	2.728203501274579e-80
tlcd5a	15-22416607-22417107	12	0.14529221208951082	0.23799791444346693	2	0.09270570235395612	0.25931076165340416	0.005721371400394085	regional_candidate	True	0.1210807671923636	1.854977819685172e-74
tlcd5a	15-22456680-22457180	13	0.07939363101942412	0.11606118907339726	2	0.036667558053973134	0.08912973424169501	0.0003793076620144678	unsupported	True	0.1183832759319476	2.993164286069022e-71
tlcd5a	15-22513865-22514365	14	0.13000239456009938	0.15818737730577015	1	0.028184982745670772	0.12717679611939964	0.0005670188264942483	unsupported	True	0.1176236649123962	2.323316688682452e-70
tlcd5a	15-22402882-22403382	15	0.07113352961368037	0.1505905576736087	4	0.07945702805992834	0.09301907370809712	0.0011130176955345859	unsupported	True	0.1147064707889815	5.3652467250180284e-67
tlcd5a	15-22364533-22365033	16	0.11281403978249602	0.14908044672784201	2	0.036266406945346	0.12458957352833104	0.0006736075018303936	unsupported	True	0.113670273948859	8.008815525619708e-66
tlcd5a	15-22394236-22394736	17	0.08941186805241279	0.12480061338698863	2	0.03538874533457584	0.05624446303396913	0.00024840575905120974	unsupported	True	0.112127193389663	4.28259092512254e-64
tlcd5a	15-22357101-22357601	18	0.08920247098667772	0.14144740650557844	2	0.05224493551890072	0.09617887932133021	0.0007107533228897484	unsupported	True	0.1094674316639161	3.580956370895288e-61
tlcd5a	15-22432717-22433217	19	0.09617072141228263	0.1075844760288901	2	0.011413754616607472	0.040379077157437965	4.958319746789386e-05	unsupported	True	0.1035024282096608	7.057094219056453e-55
alcamb	15-19849029-19849529	0	0.3506572550577772	0.5083857843156336	2	0.15772852925785646	0.1971292151617074	0.015807188953658773	core_concordant	True	0.2447779322881949	3.3263055553460667e-304
alcamb	15-19829777-19830277	1	0.33114024725145697	0.44595468082745265	2	0.11481443357599569	0.18886767996049264	0.009670409385903845	regional_candidate	True	0.2408891328797318	2.104093484554529e-294
alcamb	15-19842159-19842659	2	0.19482641646939167	0.3017262154017316	0	0.10689979893233995	0.12483460397108262	0.004026474208338848	unsupported	True	0.2278681929909745	7.337889871056862e-263
alcamb	15-19842667-19843167	3	0.1710460759081902	0.26813537023567824	0	0.09708929432748803	0.17578711325276608	0.004576278906535323	unsupported	True	0.1775195446033324	8.264557485056954e-159
alcamb	15-19818899-19819399	4	0.302690606545003	0.45284665830893744	2	0.15015605176393443	0.1949653752679974	0.013257190520930232	regional_candidate	True	0.1751263135616358	1.4919461756999984e-154
alcamb	15-19829013-19829513	5	0.15169027240175947	0.17394765332048598	3	0.022257380918726505	0.018211970411572936	7.050981394871875e-05	unsupported	True	0.1725304166140059	5.266368441843555e-150
alcamb	15-19818392-19818892	6	0.17183372616996004	0.2564312487060276	2	0.08459752253606759	0.13098004718332676	0.002841408887320411	unsupported	True	0.1692743748261228	2.109711646125244e-144
alcamb	15-19812289-19812789	7	0.14616130045064338	0.1883726499977105	1	0.04221134954706712	0.07055952183232851	0.0005610514817718606	unsupported	True	0.1676188434606065	1.3480085002331706e-141
alcamb	15-19794400-19794900	8	0.20902270366833384	0.3061258176923959	2	0.09710311402406205	0.1369456960559363	0.004070816288248706	unsupported	True	0.1647914497088298	7.14179688960692e-137
alcamb	15-19828330-19828830	9	0.15430545790164946	0.21353182916513955	2	0.05922637126349009	0.11157816631500561	0.001411097313202813	unsupported	True	0.1627186836023437	1.8337316703135464e-133
alcamb	15-19793013-19793513	10	0.14106218360023112	0.21655697938723903	1	0.0754947957870079	0.157495416001266	0.0025748807338256104	unsupported	True	0.1571316759036127	1.6901426903846534e-124
alcamb	15-19827655-19828155	11	0.14712477820740696	0.21703451971025292	1	0.06990974150284596	0.12537010712271807	0.0019022189676747019	unsupported	True	0.155292291715497	1.2808989379917046e-121
alcamb	15-19752943-19753443	12	0.11522099773118151	0.2049698299947247	1	0.0897488322635432	0.15484229455713117	0.0028484483299070474	unsupported	True	0.1488661458064261	7.7609487011424965e-112
alcamb	15-19860082-19860582	13	0.08791671904849728	0.19446356459323502	2	0.10654684554473774	0.17015861747632766	0.003525597966265277	unsupported	True	0.1292498619388632	1.2640519824650563e-84
alcamb	15-19745493-19745993	14	0.06264432742216217	0.12389407590157843	5	0.06124974847941626	0.07353834800432138	0.0005580443556506964	unsupported	True	0.1096388278205488	2.3325814688961064e-61
alcamb	15-19846400-19846900	15	0.08491736625549778	0.12530259971288107	2	0.04038523345738329	0.08620096126734605	0.0004362091671525134	unsupported	True	0.0962536711982388	1.0405544022187427e-47
alcamb	15-19823599-19824099	16	0.13460713453425527	0.18931021173722523	1	0.05470307720296996	0.13179423018287106	0.0013648414272994897	unsupported	True	0.0875832905245625	7.990942321672603e-40
alcamb	15-19845168-19845668	17	0.0867651735204551	0.17264453585659592	2	0.08587936233614082	0.15572133355686907	0.002308818336804377	unsupported	True	0.079276558061073	5.7117583459871044e-33
alcamb	15-19847020-19847520	18	0.029614453598963197	0.053335516368903275	4	0.023721062769940078	0.016593930899951946	2.0994228711002773e-05	unsupported	True	0.0769754042447383	3.426053537043217e-31
alcamb	15-19800231-19800731	19	0.05139352096016462	0.08879280629885826	5	0.03739928533869364	0.0347201998689246	0.00011529840568036618	unsupported	True	0.0678578993985853	1.1663253634712366e-24
mych	6-50514710-50515210	0	0.3863032492026946	0.498250911269641	2	0.1119476620669464	0.1843339680715757	0.010281784612967693	core_concordant	True	0.2911971433751601	0.0
mych	6-50504680-50505180	1	0.36907415558679013	0.48925105237505667	2	0.12017689678826654	0.21941158554403273	0.012900671296973882	core_concordant	True	0.2742986171707333	0.0
mych	6-50480981-50481481	2	0.17508130274055742	0.32396498069103763	3	0.14888367795048021	0.12604641980486586	0.006079609300397573	regional_candidate	True	0.2114847938058474	6.4284870847165164e-226
mych	6-50525567-50526067	3	0.23537521195114305	0.30554205682365565	2	0.0701668448725126	0.13084997305849644	0.0028052823796035054	unsupported	True	0.2026173314330092	3.540303872573632e-207
mych	6-50533092-50533592	4	0.23039579971139923	0.3484114834782896	2	0.11801568376689037	0.23129960148086964	0.009510581513607253	regional_candidate	True	0.1576978119168015	2.1601419310997027e-125
mych	6-50495697-50496197	5	0.13048908731724906	0.20790976603854613	3	0.07742067872129707	0.08647328909946364	0.0013919186123394372	unsupported	True	0.1575140569296928	4.215431061617995e-125
mych	6-50460522-50461022	6	0.17565995051857192	0.2631908079701743	2	0.08753085745160238	0.21182829275272078	0.004879955549838907	unsupported	True	0.1497686873732171	3.4834618724622065e-113
mych	6-50514142-50514642	7	0.11862124865253143	0.14305192305776485	5	0.024430674405233416	0.0591127402993466	0.00020659045335456828	unsupported	True	0.1473741706481224	1.257508585443577e-109
mych	6-50491769-50492269	8	0.11174727139576605	0.18063638814452712	0	0.06888911674876107	0.0807064490770391	0.0010043014669681321	unsupported	True	0.1468394176066356	7.688401751739568e-109
mych	6-50526714-50527214	9	0.11578067326503584	0.15654201095157597	1	0.040761337686540125	0.12812522221502914	0.0008175493322721883	unsupported	True	0.1358016461653026	2.8475924000690878e-93
mych	6-50508800-50509300	10	0.19137217375230892	0.3205157457205916	1	0.1291435719682827	0.24890226734194232	0.010302699116567678	regional_candidate	True	0.1346897565758086	8.975418396538197e-92
mych	6-50501598-50502098	11	0.047920596566094494	0.14084266260745149	0	0.092922066041357	0.10537745905330473	0.001379116029897433	unsupported	True	0.1294752103064119	6.481163529048994e-85
mych	6-50529818-50530318	12	0.047092536093999916	0.0662036373180348	2	0.019111101224034886	0.02029079535692352	2.5672409668796195e-05	unsupported	True	0.1217987384832565	2.523948433683035e-75
mych	6-50487829-50488329	13	0.08522147626751797	0.11012076845414547	1	0.024899292186627495	0.04372970437723764	0.00011990375288259041	unsupported	True	0.1169335156322192	1.477843828443336e-69
mych	6-50454889-50455389	14	0.08449314527607361	0.0780295519140407	1	-0.006463593362032907	0.03653608390961205	0.0	unsupported	True	0.111676789186997	1.3539113557731382e-63
mych	6-50454163-50454663	15	0.07591360296396805	0.12763081113841612	4	0.05171720817444807	0.0857881575551911	0.0005662626833236761	unsupported	True	0.1104903462493123	2.745152027235396e-62
mych	6-50478896-50479396	16	0.08469103090052518	0.10552232561193968	2	0.020831294711414497	0.11409561639768805	0.0002508011804118796	unsupported	True	0.1053484828194449	8.685590669057781e-57
mych	6-50518116-50518616	17	0.03613170464926915	0.049685009200266646	0	0.013553304550997493	0.07895739900594169	5.3169601501909e-05	unsupported	True	0.1041334762865413	1.5835412133564764e-55
mych	6-50492276-50492776	18	0.06477552726034735	0.0939785096831659	2	0.029202982422818546	0.0689745173688423	0.00018929730500403627	unsupported	True	0.1014389764261157	8.767305771314759e-53
mych	6-50428032-50428532	19	0.12966711194232958	0.25856965805926285	1	0.12890254611693328	0.20192572314890958	0.0067302423602450725	regional_candidate	True	0.0988996853622812	2.893781123571415e-50
lamb1a	25-31592247-31592747	0	0.20326989787868918	0.4116497601735158	3	0.2083798622948266	0.26406156870224884	0.02265107470315186	regional_candidate	True	0.2502036738408617	0.0
lamb1a	25-31616472-31616972	1	0.19549421832022948	0.3825773019963146	0	0.18708308367608514	0.2337699254374101	0.016731788190809723	regional_candidate	True	0.2297648442803255	2.4677591729989605e-267
lamb1a	25-31653310-31653810	2	0.2329189639374586	0.4178567723550027	0	0.1849378084175441	0.1982561238370485	0.01532074072477071	regional_candidate	True	0.223984106053569	7.910544062301487e-254
lamb1a	25-31535790-31536290	3	0.1742879578712801	0.26407777459694726	0	0.08978981672566716	0.07231771556583291	0.0017147611497765711	unsupported	True	0.2051819880010846	1.6535447654642365e-212
lamb1a	25-31533436-31533936	4	0.15989423664261612	0.22254072625625004	2	0.06264648961363392	0.08463200083253991	0.0011798881782997626	unsupported	True	0.1879933323125922	3.6673012182023936e-178
lamb1a	25-31570379-31570879	5	0.13046987620617448	0.15762508927281818	3	0.027155213066643702	0.04368299866910061	0.00018697821249860608	unsupported	True	0.1833556571072973	1.9033963865123556e-169
lamb1a	25-31541926-31542426	6	0.17981923284404347	0.24216360908234033	0	0.06234437623829686	0.0390388053454207	0.0005893898923002229	unsupported	True	0.1744021337219844	2.8163270894752954e-153
lamb1a	25-31622216-31622716	7	0.1188094731228927	0.22327016233565597	3	0.10446068921276327	0.10890735826584294	0.0025400414201664613	unsupported	True	0.1664333430470385	1.320626764511021e-139
lamb1a	25-31569097-31569597	8	0.0993214312879432	0.144964255376586	3	0.0456428240886428	0.060445736867141664	0.00039994393318984624	unsupported	True	0.1425539089346776	1.2028207406933517e-102
lamb1a	25-31680484-31680984	9	0.13862407578131558	0.2190285091010645	0	0.08040443331974892	0.08170355309592842	0.0014388700928611563	unsupported	True	0.1366527978294403	1.9893812473258887e-94
lamb1a	25-31559618-31560118	10	0.1027059811599134	0.2116191433815594	5	0.108913162221646	0.058543960899568065	0.0013493276560538126	unsupported	True	0.1366508702569368	2.0014459052640735e-94
lamb1a	25-31581225-31581725	11	0.07934875544407888	0.14358805204635516	3	0.06423929660227629	0.09377683282518166	0.0008649970806029693	unsupported	True	0.1304495532510038	3.55881057657678e-86
lamb1a	25-31691869-31692369	12	0.0869067012125885	0.10053152190028149	1	0.013624820687692982	0.020289696775123364	2.7791283800877847e-05	unsupported	True	0.1154330760488422	7.941218045407991e-68
lamb1a	25-31651191-31651691	13	0.03410387903049189	0.08018732681984453	1	0.04608344778935264	0.07635837938292798	0.0002821677675300945	unsupported	True	0.1112197705640962	4.332323850487805e-63
