gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
foxa3	18-46301064-46301564	0	0.2496348351188506	0.37892816992561085	2	0.12929333480676025	0.11433263311379582	0.00560148574504797	regional_candidate	True	0.2900921076090748	0.0
foxa3	18-46297910-46298410	1	0.24328966061326762	0.3567735777233266	3	0.11348391711005895	0.09840936766016573	0.003984404689563146	unsupported	True	0.2473776082001058	7.4351962442655e-311
foxa3	18-46306811-46307311	2	0.4637752181195582	0.7473285697377922	0	0.283553351618234	0.4388373815967639	0.09299294152869264	core_concordant	True	0.2440826601771977	1.937504216811756e-302
foxa3	18-46310875-46311375	3	0.4698809047574989	0.5462906496681698	0	0.07640974491067087	0.16911991247934555	0.0070593914110324155	core_concordant	True	0.2270757840113216	5.276038208413962e-261
foxa3	18-46334994-46335494	4	0.2735339413435655	0.5002004154307605	1	0.22666647408719504	0.27453991183454685	0.03112696855647364	regional_candidate	True	0.2252918434464981	7.519147034788386e-257
foxa3	18-46340181-46340681	5	0.13249572963560477	0.22924474990577032	3	0.09674902027016555	0.06878522390553538	0.0015256015789082414	unsupported	True	0.2062187202416206	1.1038579112524256e-214
foxa3	18-46306100-46306600	6	0.05479020159157037	0.10326652575746155	4	0.04847632416589118	0.05665797289023723	0.00028362876854124666	unsupported	True	0.1846459564993109	7.55324342052175e-172
foxa3	18-46346770-46347270	7	0.09578096632790532	0.23590490407613146	3	0.14012393774822612	0.07615271623215353	0.0025172984072660237	unsupported	True	0.1821434381494984	3.305541315023097e-167
foxa3	18-46305105-46305605	8	0.44351390607986485	0.7046893137402713	0	0.2611754076604065	0.2890491538939822	0.05319877958255001	core_concordant	True	0.1821086590152245	3.8306041529043755e-167
foxa3	18-46411799-46412299	9	0.4604463215403177	0.718418565033301	0	0.2579722434929833	0.5430473567056097	0.10064407931612117	core_concordant	True	0.17347654777959	1.1811729661478231e-151
foxa3	18-46334473-46334973	10	0.024199598063178094	0.1257732211549895	3	0.10157362309181142	0.07824893694326243	0.0009996490869632483	unsupported	True	0.1550537320732521	3.0087515266298067e-121
foxa3	18-46330081-46330581	11	0.3026224021803753	0.5663245247442326	1	0.2637021225638573	0.3518842671016189	0.05255074102635375	regional_candidate	True	0.1484909622006141	2.80373818230931e-111
foxa3	18-46320432-46320932	12	0.15117305331777964	0.311745875846359	1	0.16057282252857935	0.2183830664571919	0.010931801021020735	regional_candidate	True	0.1279308136898678	6.158491125895576e-83
foxa3	18-46276088-46276588	13	0.36715044122438834	0.6786207475617255	0	0.3114703063373372	0.5767822095929301	0.12191457799442358	core_concordant	True	0.1245081263835134	1.2185183442139484e-78
foxa3	18-46328891-46329391	14	0.18587536993158368	0.3251753941845373	1	0.1393000242529536	0.1788549428020156	0.008101581665813535	regional_candidate	True	0.1206584394477688	5.962702777127421e-74
foxa3	18-46280368-46280868	15	0.15890510043065495	0.23694548749031594	5	0.07804038705966099	0.07641990971413506	0.001413104818108438	unsupported	True	0.1112544025758526	3.967499739408564e-63
foxa3	18-46269672-46270172	16	0.01886827569057084	0.08544139547857388	4	0.06657311978800304	0.0762396504506081	0.0004336587752492085	unsupported	True	0.1110246605181256	7.107692571642324e-63
foxa3	18-46303710-46304210	17	0.025314680541500004	0.0731815395781723	3	0.0478668590366723	0.05603209722956948	0.0001962787802345597	unsupported	True	0.0996628786049846	5.1437432575044034e-51
foxa3	18-46290893-46291393	18	0.16016080681740993	0.4095640966004399	0	0.24940328978302997	0.3239653592126316	0.03309197067461272	regional_candidate	True	0.0987170040656185	4.3668557343709455e-50
foxa3	18-46288980-46289480	19	0.09616354073678372	0.2672331635670442	0	0.17106962283026045	0.20035669454504768	0.009159401760921811	regional_candidate	True	0.092920906478511	1.3705248846406764e-44
prdm1a	16-7503827-7504327	0	0.07616825744501511	0.11968757955739998	5	0.043519322112384864	0.05337775953862019	0.0002780299279066182	unsupported	True	0.2420950345114849	2.00743917915858e-297
prdm1a	16-7487975-7488475	1	0.16610698886178435	0.26734685380718193	1	0.10123986494539758	0.04833478766175142	0.0013082370661138536	unsupported	True	0.2182174622185244	9.844592799405263e-241
prdm1a	16-7482405-7482905	2	0.31700403765831353	0.5713204690277144	0	0.25431643136940085	0.4986601659394321	0.07245341865105548	regional_candidate	True	0.2005948425445055	5.0298557041208874e-203
prdm1a	16-7345241-7345741	3	0.14211808164285492	0.26710935069850256	0	0.12499126905564764	0.18155012151280897	0.006061293488462689	regional_candidate	True	0.1929850689372106	8.376895819864892e-188
prdm1a	16-7434971-7435471	4	0.021682475222409247	0.11541903099200268	3	0.09373655576959343	0.10071686742621286	0.0010896540196381754	unsupported	True	0.1923995809619178	1.1693999804841269e-186
prdm1a	16-7419147-7419647	5	0.08150643439158398	0.14490216476295792	3	0.06339573037137394	0.018681440386779963	0.00017161104729183075	unsupported	True	0.1903439442015438	1.142970403140322e-182
prdm1a	16-7383665-7384165	6	0.11460519976749636	0.15027967286267424	3	0.03567447309517788	0.0173692318051491	9.311902489468428e-05	unsupported	True	0.1812891624293247	1.2249067128691437e-165
prdm1a	16-7435493-7435993	7	0.04616756365778867	0.06898399291503247	4	0.022816429257243802	0.032463817491781635	5.109702268805189e-05	unsupported	True	0.1677406678130829	8.399243972138907e-142
prdm1a	16-7445858-7446358	8	0.0645162651273349	0.11711699377951262	3	0.05260072865217773	0.05154837940226045	0.00031756065769993774	unsupported	True	0.159085257048545	1.3510299300689994e-127
prdm1a	16-7518756-7519256	9	0.04694594474161123	0.10743890913834442	4	0.06049296439673319	0.05909389246743381	0.00038406882335015086	unsupported	True	0.1584279435136749	1.5040538167449734e-126
prdm1a	16-7474472-7474972	10	0.12479219968650247	0.1610095774160079	2	0.03621737772950544	0.04807323151190128	0.0002803315829880718	unsupported	True	0.1575022581161232	4.4002132551633415e-125
prdm1a	16-7399194-7399694	11	0.06972464665245953	0.08615618286513278	2	0.01643153621267325	0.02077639413639916	2.9412693212711398e-05	unsupported	True	0.1556545643072508	3.4928140827391497e-122
prdm1a	16-7518074-7518574	12	0.059746711423038126	0.11912749615246283	4	0.05938078472942471	0.052262446070797414	0.0003696984917427245	unsupported	True	0.1547773869373648	8.077089745463741e-121
prdm1a	16-7492797-7493297	13	0.20415318047820613	0.3343276631378649	5	0.13017448265965875	0.17969004255780976	0.007820277869474432	regional_candidate	True	0.1525724336524725	1.997836541331852e-117
prdm1a	16-7487384-7487884	14	0.04111066807064346	0.12603620983617903	3	0.08492554176553557	0.08841327131109042	0.0009463485488182007	unsupported	True	0.15136732611558	1.3604301810618e-115
prdm1a	16-7525983-7526483	15	0.09633764364537882	0.13598263896272722	3	0.0396449953173484	0.03630240427426715	0.00019570738989983422	unsupported	True	0.1420133574583286	7.0469980668922244e-102
prdm1a	16-7499369-7499869	16	0.18609964273963056	0.37262284555354214	0	0.18652320281391158	0.23327993663630062	0.016213610318358742	regional_candidate	True	0.1368402353963772	1.1045827560796375e-94
prdm1a	16-7429681-7430181	17	0.31107745236844786	0.4514394993093528	5	0.14036204694090493	0.2321703180969429	0.014711465750261573	regional_candidate	True	0.1357332056604296	3.524419977964931e-93
prdm1a	16-7493752-7494252	18	0.0842209431860399	0.19489952813342143	2	0.11067858494738153	0.15386210193577987	0.0033189907857589583	unsupported	True	0.1263570673396255	6.02269871677414e-81
prdm1a	16-7456841-7457341	19	0.29955744840900855	0.6221459696425818	0	0.3225885212335733	0.5832257889736985	0.1170517526844511	regional_candidate	True	0.1248195078408122	5.010865909042307e-79
her6	6-36476148-36476648	0	0.33761835048174615	0.37349764365453375	3	0.035879293172787596	0.18411868882983376	0.002467343516913167	unsupported	True	0.2191197309027747	9.313289912441823e-243
her6	6-36627732-36628232	1	0.36276897988161516	0.4448015115584568	3	0.08203253167684166	0.1407463526022305	0.005135580230763057	core_concordant	True	0.2164641162552808	7.949401169828447e-237
her6	6-36630458-36630958	2	0.4432168065567084	0.5445088551154187	3	0.10129204855871027	0.166813547905252	0.009200504047973256	core_concordant	True	0.2088265871281534	3.2943755312098477e-220
her6	6-36634737-36635237	3	0.22908376403631092	0.2498715047191407	5	0.02078774068282979	0.15316881037198807	0.0007955992443973805	unsupported	True	0.2012723702804255	2.0677493608596023e-204
her6	6-36517214-36517714	4	0.26617283973977524	0.3214883282526767	0	0.05531548851290147	0.17190192060870196	0.003056980662037781	unsupported	True	0.1849927473494775	1.6968743772383332e-172
her6	6-36480988-36481488	5	0.30795215594553493	0.35070031223671655	3	0.042748156291181616	0.0919196749548098	0.0013780406254647315	unsupported	True	0.1848653719757869	2.9375625140235574e-172
her6	6-36649127-36649627	6	0.20277020118695893	0.2385486118832507	0	0.03577841069629176	0.1467621622581573	0.0012525989414137136	unsupported	True	0.1847976774575895	3.931713108258747e-172
her6	6-36643170-36643670	7	0.18514031012305426	0.2663179782356271	0	0.08117766811257282	0.10686883105215245	0.0023104050011230172	unsupported	True	0.1833548733536936	1.909776015186818e-169
her6	6-36591467-36591967	8	0.2621750620265026	0.3682312830985108	3	0.10605622107200818	0.08890532978796384	0.0034720392581039186	unsupported	True	0.1606523342298317	4.141651808734957e-130
her6	6-36489198-36489698	9	0.14539567211088908	0.16015994253652335	4	0.014764270425634274	0.07157267931220189	0.00016924395701248748	unsupported	True	0.157165325799295	1.4959367365252996e-124
her6	6-36616770-36617270	10	0.10793671691468887	0.23400508514205212	1	0.12606836822736325	0.19466837652268565	0.0057428415473809065	regional_candidate	True	0.1562955866402791	3.477249194164377e-123
her6	6-36485512-36486012	11	0.364228325562907	0.5337995659649865	3	0.16957124040207944	0.2569320535145378	0.02325673269765153	core_concordant	True	0.1557666658325149	2.334897327407115e-122
her6	6-36621929-36622429	12	0.17673479827747168	0.19823613268296258	0	0.0215013344054909	0.09111466150582807	0.0003883617920671473	unsupported	True	0.1503609336933614	4.496821433674136e-114
her6	6-36514092-36514592	13	0.2577051930182447	0.2990924118587394	4	0.04138721884049473	0.04353778929581342	0.0005389370136805339	unsupported	True	0.1503014071834645	5.5263030074780384e-114
her6	6-36581924-36582424	14	0.13535626517184815	0.1263831808668255	3	-0.008973084305022638	0.041741494105802454	0.0	unsupported	True	0.1417930947237989	1.445438680416747e-101
her6	6-36590878-36591378	15	0.258819716535015	0.3292476733571224	3	0.0704279568221074	0.0838404658667457	0.0019441129216125393	unsupported	True	0.1395366180772874	2.1248751527659552e-98
her6	6-36635759-36636259	16	0.20373430925641386	0.21785553875778932	3	0.014121229501375454	0.10661497949517282	0.0003279890500367964	unsupported	True	0.1388890761627924	1.6848060679779736e-97
her6	6-36525192-36525692	17	0.1434076706322164	0.16164665125368338	0	0.018238980621466977	0.06076205761440599	0.00017914296009377312	unsupported	True	0.1368275116195138	1.1496220718377704e-94
her6	6-36518153-36518653	18	0.20941012457794117	0.28144406056184745	3	0.07203393598390628	0.08630721999464769	0.0017497514477376043	unsupported	True	0.1337684696261825	1.531475178621814e-90
her6	6-36578800-36579300	19	0.10704554036732901	0.1461137378864687	2	0.03906819751913969	0.08451514042122943	0.0004824462590208851	unsupported	True	0.1305890155946866	2.3448201587365303e-86
raraa	12-11046533-11047033	0	0.3855999145748471	0.2985308670599951	2	-0.087069047514852	0.1823767552560535	0.0	core_concordant	True	0.403018333874788	0.0
raraa	12-11034880-11035380	1	0.3170418802197565	0.24104366918244802	2	-0.07599821103730847	0.16365269649720038	0.0	unsupported	True	0.3222880348553127	0.0
raraa	12-10970638-10971138	2	0.16140211808368246	0.15160303696127495	5	-0.009799081122407516	0.06176090428370569	0.0	unsupported	True	0.211119516366337	3.957048099829224e-225
raraa	12-11030281-11030781	3	0.15479106386023572	0.125591894109276	2	-0.029199169750959736	0.09466274618015177	0.0	unsupported	True	0.2085485710857356	1.2894033065384603e-219
raraa	12-10890582-10891082	4	0.10555803218053847	0.14417284384569432	4	0.038614811665155846	0.10217402028016216	0.0005688239426166144	unsupported	True	0.1762362176982291	1.611881043068389e-156
raraa	12-11041944-11042444	5	0.13656330464593228	0.18089065792407494	0	0.04432735327814266	0.09247520244042767	0.0007415035422594337	unsupported	True	0.171986915039951	4.61923535623708e-149
raraa	12-11041371-11041871	6	0.08495647831665518	0.07101126157735232	0	-0.013945216739302851	0.027632079241387282	0.0	unsupported	True	0.1595548944426822	2.3994325858183296e-128
raraa	12-11027677-11028177	7	0.06413360140533114	0.06635848408152935	1	0.002224882676198206	0.03799904069982874	5.6101723518418434e-06	unsupported	True	0.151039155381875	4.268126176454753e-115
raraa	12-10944919-10945419	8	0.05387578483042326	0.21935428417117905	3	0.16547849934075579	0.126808240147202	0.004602938477365666	unsupported	True	0.1496389260269454	5.449115361715313e-113
raraa	12-11038368-11038868	9	0.07274448518887167	0.04820953169061695	1	-0.024534953498254713	0.031099627810007316	0.0	unsupported	True	0.1465857822175593	1.8103130051763725e-108
raraa	12-11012986-11013486	10	0.06898590536505546	0.1001225004500455	5	0.031136595084990046	0.04168070340439298	0.00012993849897021504	unsupported	True	0.1429007872511334	3.8538854025882283e-103
raraa	12-10974384-10974884	11	0.08058801602618719	0.10247794449023157	5	0.021889928464044375	0.06514898022821122	0.00014614446445564104	unsupported	True	0.1317040395210718	8.208312090280733e-88
raraa	12-10959127-10959627	12	0.06789950356531099	0.19197734963540608	4	0.12407784607009509	0.11991521322881983	0.0028563966920171586	unsupported	True	0.1276012647669953	1.6156610353660197e-82
raraa	12-10856948-10857448	13	0.06912647818963431	0.09851108742264374	4	0.029384609233009423	0.03423755666008102	9.910779110126703e-05	unsupported	True	0.125770151357277	3.2778273538387902e-80
raraa	12-10968873-10969373	14	0.06742284728636612	0.05954654458378255	2	-0.00787630270258357	0.03276050567053766	0.0	unsupported	True	0.1213469780216179	8.86660787004986e-75
raraa	12-10922515-10923015	15	0.04576174914731474	0.1819659641993789	5	0.13620421505206418	0.07942349009140921	0.001968473977711733	unsupported	True	0.1195656851810288	1.1998809516696218e-72
raraa	12-10920105-10920605	16	0.04136033166886606	0.2877802020855066	3	0.24641987041664054	0.1587369818177478	0.011256794985617208	regional_candidate	True	0.1192535558887832	2.8137907023844893e-72
raraa	12-11050384-11050884	17	0.028434822684653964	0.029102758596933977	2	0.0006679359122800134	0.03308419019052659	6.431162156300356e-07	unsupported	True	0.116219577629873	9.902929220181839e-69
raraa	12-11014610-11015110	18	0.06486888387313464	0.16942034621127164	3	0.104551462338137	0.07699869746598396	0.001363889088885263	unsupported	True	0.1141324067711074	2.4061810357618336e-66
raraa	12-11016644-11017144	19	0.043995135993668576	0.03423424503393901	1	-0.009760890959729568	0.04187701612171353	0.0	unsupported	True	0.1097384232767165	1.8177116179634897e-61
mab21l2	1-24020305-24020805	0	0.5676295154024136	0.6490354405580668	5	0.08140592515565326	0.15739523390972654	0.008316029202341714	core_concordant	True	0.2711324833406011	0.0
mab21l2	1-24063366-24063866	1	0.4431964695684909	0.48825068115932563	5	0.045054211590834725	0.15884973651761392	0.0034943367117888343	core_concordant	True	0.2669506531373209	0.0
mab21l2	1-24023758-24024258	2	0.5873824168702487	0.7129408447238805	5	0.1255584278536318	0.2977563412703942	0.02665387673217353	core_concordant	True	0.2328418760719026	1.1155147878630781e-274
mab21l2	1-24062360-24062860	3	0.5126422472491764	0.6049726191522745	4	0.09233037190309812	0.19675009771852198	0.010989938464319608	core_concordant	True	0.2321716230838882	4.535378287149453e-273
mab21l2	1-24043721-24044221	4	0.5208366704385935	0.6186968691089725	5	0.09786019867037898	0.22499177665850134	0.013622306779965138	core_concordant	True	0.2282455650065415	9.523826079915008e-264
mab21l2	1-24034182-24034682	5	0.3634884668896956	0.4721844927282044	5	0.10869602583850879	0.24110686319737348	0.012374707963622781	core_concordant	True	0.2233317797730073	2.502656184276293e-252
mab21l2	1-23978355-23978855	6	0.43499289957251996	0.492121881201893	5	0.05712898162937302	0.06269168891134619	0.0017625405923413842	core_concordant	True	0.2014966250010136	7.171548794074649e-205
