gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
vrtn	20-27769577-27770077	10	0.0950673477584456	0.14960668592421486	2	0.054539338165769266	0.07129587141891597	0.000581735072060359	unsupported	True	0.086264312939858	1.0879528453395937e-38
vrtn	20-27688382-27688882	11	0.03552279417308532	0.06465737401481204	2	0.029134579841726724	0.0579385701856121	0.00010914267532382944	unsupported	True	0.070771114635122	1.1710389848211398e-26
vrtn	20-27756522-27757022	12	0.029927775954598265	0.0599716162687842	2	0.030043840314185936	0.07823554479949234	0.00014096305703817125	unsupported	True	0.0673143891372596	2.6940789837807623e-24
vrtn	20-27753219-27753719	13	0.03561310281332428	0.07679471537766518	3	0.0411816125643409	0.05981564498770285	0.00018916878464351008	unsupported	True	0.0634849209517157	8.131652383387978e-22
vrtn	20-27686736-27687236	14	0.018525884789245755	0.10269819970951947	3	0.08417231492027372	0.09396611026828086	0.0008122754949833383	unsupported	True	0.0633988275704895	9.210412170778429e-22
vrtn	20-27791110-27791610	15	0.05249308320166685	0.11204677640285982	2	0.05955369320119296	0.12341237730891497	0.0008235060306049309	unsupported	True	0.0612125912156709	2.0597565549769192e-20
vrtn	20-27722561-27723061	16	0.06274900037363289	0.07544321219647016	4	0.012694211822837267	0.019279475549554885	1.846380173861199e-05	unsupported	True	0.0596553486308304	1.7645129175728777e-19
vrtn	20-27674913-27675413	17	0.05893395374237117	0.08473185524765887	4	0.025797901505287706	0.03774610717214633	8.250936876729252e-05	unsupported	True	0.0576054648420459	2.744646806538037e-18
vrtn	20-27704096-27704596	18	0.044041654148807695	0.11365100335672526	4	0.06960934920791756	0.05261467348037041	0.0004162437516463271	unsupported	True	0.0557271944969684	3.1235473952512906e-17
vrtn	20-27650101-27650601	19	-0.003512013322094648	0.07230557820615216	3	0.07581759152824681	0.0795873147274627	0.00043630042846894444	unsupported	True	0.0498204445088377	3.915202482850797e-14
sox10	3-1469093-1469593	0	0.3931254869005543	0.5525558250112618	4	0.15943033811070745	0.2384291892146268	0.021004219621772367	core_concordant	True	0.1620870411669926	1.9647901637225102e-132
sox10	3-1457433-1457933	1	0.29692420613275355	0.39984985980812277	0	0.10292565367536921	0.2520749003318782	0.010374094173366476	regional_candidate	True	0.1579176850622632	9.6958213103736e-126
sox10	3-1498938-1499438	2	0.26943339613526474	0.40514018944068636	0	0.13570679330542162	0.23277714098414384	0.01279815144572885	regional_candidate	True	0.1492616436406359	1.9966495924025581e-112
sox10	3-1496913-1497413	3	0.35569675650433086	0.48004805602836903	4	0.12435129952403817	0.21682061328920982	0.012943019695567786	core_concordant	True	0.1349587412309152	3.905622159095287e-92
sox10	3-1460674-1461174	4	0.34458745003904623	0.5068633591717877	4	0.16227590913274148	0.28416787143316585	0.023373294038895872	regional_candidate	True	0.1257461047205073	3.5128326149299356e-80
sox10	3-1489138-1489638	5	0.2744724242750754	0.40646525212785	0	0.1319928278527746	0.245376838906794	0.013164589617835216	regional_candidate	True	0.1244117530321983	1.603521108980612e-78
sox10	3-1456868-1457368	6	0.37524327433456667	0.4991866224144411	4	0.12394334807987445	0.31803395931728007	0.01967703498520535	core_concordant	True	0.1195003153685611	1.4346370476412161e-72
sox10	3-1489857-1490357	7	0.265063373505906	0.39912125987296143	0	0.13405788636705546	0.29028103144639483	0.015531588912394093	regional_candidate	True	0.1110071993773186	7.429366118682268e-63
sox10	3-1455428-1455928	8	0.19302452637067755	0.30616564686280556	0	0.11314112049212802	0.23889865383900682	0.008275431294449763	regional_candidate	True	0.1049727100581586	2.139581163670872e-56
sox10	3-1478502-1479002	9	0.12509690873059173	0.16449577415470687	0	0.03939886542411514	0.08089088964917127	0.0005242495579827591	unsupported	True	0.0926309630272089	2.5295834107565367e-44
sox10	3-1486225-1486725	10	0.19759615553877544	0.3775839263099676	0	0.17998777077119218	0.2755158721040711	0.018724193443825123	regional_candidate	True	0.0899033533857051	7.34425788273489e-42
sox10	3-1495836-1496336	11	0.10349816786224432	0.10887087092915626	5	0.005372703066911941	0.045550314726900326	2.6643784863883628e-05	unsupported	True	0.082231730540255	2.492673170135719e-35
sox10	3-1553964-1554464	12	0.0370880420573747	0.07143577856867192	3	0.034347736511297224	0.047832979041853484	0.00011736573819512513	unsupported	True	0.0642115343392666	2.8228937148306927e-22
sox10	3-1449164-1449664	13	0.10537759703042794	0.13070657574695319	0	0.025328978716525244	0.10828348753804021	0.00035849025213004085	unsupported	True	0.0620329476293827	6.4996952406822774e-21
sox10	3-1394909-1395409	14	0.02293173263874448	0.057125676641116827	4	0.03419394400237234	0.047202252466317624	9.220262314135008e-05	unsupported	True	0.0599785647792424	1.134905222787869e-19
sox10	3-1403068-1403568	15	0.04147598745276877	0.08742791728518226	4	0.04595192983241349	0.08156817906294242	0.00032769865204479876	unsupported	True	0.0495370399541898	5.4063098240074377e-14
sox10	3-1413237-1413737	16	0.1366869738137623	0.25337393543344655	0	0.11668696161968425	0.1737430186057716	0.005136787867582194	regional_candidate	True	0.0493061889787019	7.022393980134569e-14
sox10	3-1504839-1505339	17	0.19070960445980584	0.2418324330480854	4	0.05112282858827957	0.22551891966696586	0.0027881260407491906	unsupported	True	0.0475242973702004	5.080271286559695e-13
sox10	3-1404645-1405145	18	0.002548066329088881	0.062448820637407025	3	0.05990075430831814	0.07633068665825075	0.00028553260108679266	unsupported	True	0.0444318032002434	1.3324832980072478e-11
sox10	3-1505590-1506090	19	0.0848078625232858	0.16212329196798494	0	0.07731542944469914	0.13365214229230699	0.001675280411826132	unsupported	True	0.0437026606257716	2.7909967113430503e-11
pbx1b	6-2282258-2282758	0	0.5141384552854267	0.6535822242183686	4	0.13944376893294197	0.24635394300879399	0.022452197935376048	core_concordant	True	0.2285938043002632	1.4423340308800486e-264
pbx1b	6-2282879-2283379	1	0.22211725740990054	0.30085872593998947	4	0.07874146853008893	0.10976873204315304	0.002600427617778437	unsupported	True	0.1333747065296754	5.11724498695304e-90
pbx1b	6-2302043-2302543	2	0.07123786750646051	0.11170039131894971	2	0.0404625238124892	0.04204303386106857	0.00019002104850167014	unsupported	True	0.1185221621791442	2.0548259083607487e-71
pbx1b	6-2318482-2318982	3	0.14931564482466356	0.1968412887545535	4	0.04752564392988995	0.06199263241898531	0.0005799416342163717	unsupported	True	0.1116094290595586	1.607585670312574e-63
pbx1b	6-2351135-2351635	4	0.07712055969441976	0.11706946654875076	4	0.039948906854331	0.05136486646016136	0.00024022306439135447	unsupported	True	0.101126240378692	1.8052692663840663e-52
pbx1b	6-2261227-2261727	5	0.12613352808672118	0.23652457257334297	4	0.11039104448662179	0.154770494650656	0.004041087735697957	unsupported	True	0.0933451261400458	5.5712432831755785e-45
pbx1b	6-2315697-2316197	6	0.036849145376612755	0.07411088255909243	5	0.03726173718247967	0.046456407651129794	0.00012828938033359485	unsupported	True	0.0910141410385417	7.445622269706741e-43
pbx1b	6-2246564-2247064	7	0.09759745261674889	0.17672668351554888	4	0.07912923089879999	0.09471796668272897	0.0013245593984158258	unsupported	True	0.0900175118633795	5.812369710194198e-42
pbx1b	6-2362699-2363199	8	0.08403633597320184	0.13649858325964181	3	0.05246224728643997	0.08000135139173857	0.0005728914716838341	unsupported	True	0.0894615088297929	1.8111029424687912e-41
pbx1b	6-2253650-2254150	9	0.07025270557919035	0.11531060271377686	1	0.04505789713458651	0.04697059575002374	0.00024404292966570703	unsupported	True	0.081296000894389	1.4233649953163972e-34
pbx1b	6-2370013-2370513	10	0.08570375915290068	0.1306911070485719	1	0.044987347895671215	0.05733824106671158	0.0003371171092689492	unsupported	True	0.0791751150619383	6.858879041894368e-33
pbx1b	6-2336831-2337331	11	0.05229349422927354	0.08682596206263174	3	0.0345324678333582	0.053194947328702044	0.00015949519477706148	unsupported	True	0.0770287813966062	3.119920350694049e-31
pbx1b	6-2357977-2358477	12	0.07859566012924575	0.16448815099608305	4	0.0858924908668373	0.1311383119149922	0.0018527610197491915	unsupported	True	0.076536988233057	7.372535533045773e-31
pbx1b	6-2304378-2304878	13	0.03120073797578128	0.10997737296206538	5	0.0787766349862841	0.09085583345545026	0.0007871429022550202	unsupported	True	0.0759123948944245	2.1802281289287108e-30
pbx1b	6-2335855-2336355	14	0.023705529661629237	0.07959520705315318	4	0.05588967739152394	0.0432389263448241	0.00019235054499420546	unsupported	True	0.0720383377026371	1.490510433998335e-27
pbx1b	6-2340647-2341147	15	0.052586629328748594	0.07778091415021085	4	0.025194284821462257	0.022975930788905384	4.502442675324097e-05	unsupported	True	0.0716599508194949	2.768862790154064e-27
pbx1b	6-2267257-2267757	16	0.10693915060535779	0.13791378958930775	4	0.030974638983949962	0.05006568514691681	0.000213872087942732	unsupported	True	0.0706462156965113	1.432031114793007e-26
pbx1b	6-2212675-2213175	17	0.06549465364743004	0.13913188001757257	4	0.07363722637014253	0.11821368278563454	0.0012111329590080186	unsupported	True	0.070641629472449	1.442640518133074e-26
pbx1b	6-2208241-2208741	18	0.11010908001391352	0.16507045827405797	4	0.05496137826014445	0.07475640266702739	0.000678227455479943	unsupported	True	0.0704699724212646	1.9010523717225532e-26
pbx1b	6-2368260-2368760	19	0.04412519247676508	0.18363035468197095	3	0.13950516220520587	0.14070362118508592	0.003604458471173237	unsupported	True	0.0675661272886903	1.8296406703203525e-24
lhx5	21-15961183-15961683	0	0.3784974335093425	0.40635419899912056	3	0.027856765489778057	0.12354667285879684	0.0013985129563679286	core_concordant	True	0.1495308409030053	7.90764726501589e-113
lhx5	21-15961904-15962404	1	0.2436691527596688	0.311058637713089	3	0.0673894849534202	0.17681378968016503	0.003706385049406919	unsupported	True	0.1387096530763577	2.9849841477651765e-97
lhx5	21-15966667-15967167	2	0.3795954542247957	0.5162259763368202	3	0.13663052211202453	0.3205375418608938	0.022608225919205208	core_concordant	True	0.1323645755917507	1.111208534677917e-88
lhx5	21-15947386-15947886	3	0.2865357645574455	0.3820362095465691	3	0.09550044498912358	0.199042508723424	0.007261991889678886	regional_candidate	True	0.1310443676911757	5.985617003042279e-87
lhx5	21-15960093-15960593	4	0.15809782809101044	0.2326456915846761	3	0.07454786349366566	0.15477136674592923	0.0026842368438619686	unsupported	True	0.119848274978137	5.5355620048819724e-73
lhx5	21-16005382-16005882	5	0.21658569813039819	0.31147477809386853	3	0.09488907996347035	0.1374442387262926	0.0040622407743096675	unsupported	True	0.1196535589013448	9.435182909034936e-73
lhx5	21-15960656-15961156	6	0.4053760062454781	0.567200777595491	3	0.16182477135001294	0.4335855049645836	0.039797571774223155	core_concordant	True	0.1123955434266914	2.1522990210244038e-64
lhx5	21-15919489-15919989	7	0.14500351404381234	0.1649244939840634	4	0.01992097994025105	0.07654467767116525	0.00025148428811934723	unsupported	True	0.1064855310338554	5.564492334165933e-58
lhx5	21-15980479-15980979	8	0.37324146321278	0.430884446354793	0	0.05764298314201299	0.09934181530941377	0.002467398848603226	core_concordant	True	0.1033412370149985	1.0321923751261699e-54
lhx5	21-15974283-15974783	9	0.11715093534993551	0.24038172393151822	3	0.1232307885815827	0.15407222419715255	0.004563993583886093	unsupported	True	0.1003498792128952	1.0739873778362288e-51
lhx5	21-15935749-15936249	10	0.06425682625935246	0.12200790717520321	3	0.05775108091585075	0.07401678720548847	0.0005215288345898782	unsupported	True	0.0794194405757902	4.412097311649988e-33
lhx5	21-15971776-15972276	11	0.0933153572666955	0.19179166098017983	3	0.09847630371348433	0.1714536887804833	0.003238234479432404	unsupported	True	0.0787578211834196	1.4525964444686435e-32
lhx5	21-15954275-15954775	12	0.01944001539051703	0.07523907828706068	0	0.055799062896543655	0.07438257149540638	0.0003122781230153005	unsupported	True	0.0710710827690457	7.212456151503701e-27
lhx5	21-15963830-15964330	13	0.10764381546140092	0.3090362616162396	3	0.20139244615483867	0.2718789549163909	0.01692108512855981	regional_candidate	True	0.0680700928963008	8.396204308283334e-25
lhx5	21-16013657-16014157	14	0.010337476053741593	0.049686715809060325	0	0.03934923975531873	0.03073623570226324	6.0093474607244424e-05	unsupported	True	0.0678757133878728	1.1346285815862056e-24
lhx5	21-15993054-15993554	15	0.048964986826008694	0.1331636152840421	0	0.08419862845803341	0.1038755841576965	0.0011646731772810297	unsupported	True	0.0642807838119349	2.5505515904999487e-22
lhx5	21-15853074-15853574	16	0.0006813924214166018	0.035327649495704085	2	0.034646257074287486	0.018958780771603054	2.3204994565872492e-05	unsupported	True	0.060853066484902	3.398418029658044e-20
lhx5	21-15913484-15913984	17	0.1658143327515122	0.22140272052070775	4	0.05558838776919556	0.13652811176202123	0.0016803088516893286	unsupported	True	0.0558247793709463	2.7581680935891755e-17
lhx5	21-16008809-16009309	18	0.041359235945403985	0.060694550103006034	3	0.01933531415760205	0.061913076963131246	7.265797964862297e-05	unsupported	True	0.0554357760868178	4.523133245510979e-17
lhx5	21-15948502-15949002	19	0.027883449520406743	0.04626244111796524	3	0.0183789915975585	0.036871234077696144	3.135002548487975e-05	unsupported	True	0.0541214520380594	2.3462206797805166e-16
cenpf	17-32734647-32735147	0	0.05584776767876506	0.08774943424459503	1	0.03190166656582997	0.07552121470472485	0.00021141055349355439	unsupported	True	0.1735961707383966	7.296574576243371e-152
cenpf	17-32824229-32824729	1	0.10999829257418345	0.1625812019801277	5	0.05258290940594426	0.054863308728589855	0.0004690260211458848	unsupported	True	0.1386210984078038	3.9574375197060393e-97
cenpf	17-32674116-32674616	2	0.012882988142180602	0.03543822887041798	4	0.02255524072823738	0.019086674651840156	1.5256318470502913e-05	unsupported	True	0.1345008201945798	1.6085491024834566e-91
cenpf	17-32823431-32823931	3	0.06364760893562114	0.14524450465872027	3	0.08159689572309912	0.08849079063051932	0.0010487486671888284	unsupported	True	0.1330039959690842	1.587939699335376e-89
cenpf	17-32826316-32826816	4	0.0509401281936355	0.08194262864463549	0	0.03100250045099999	0.03769052308812449	9.574999918603734e-05	unsupported	True	0.1324706346665617	8.052565159571349e-89
cenpf	17-32795524-32796024	5	0.060431710002183524	0.10323247762289918	3	0.042800767620715656	0.05426997050556847	0.00023978802701308063	unsupported	True	0.094436665922975	5.392706259844169e-46
cenpf	17-32840441-32840941	6	0.04196955108596356	0.08421802706257124	4	0.04224847597660768	0.04827844630947871	0.0001717787332330117	unsupported	True	0.0906310673424392	1.6447572799917524e-42
cenpf	17-32839174-32839674	7	0.007210326360468142	0.04754332688819025	3	0.0403330005277221	0.0432512414246314	8.293706799383121e-05	unsupported	True	0.0893615465146243	2.220027100976141e-41
cenpf	17-32727181-32727681	8	0.04973288143908701	0.10143349414342268	2	0.051700612704335666	0.08490548868181627	0.00044525913887807027	unsupported	True	0.0860746015739856	1.578690093179002e-38
cenpf	17-32830310-32830810	9	0.07724889691141802	0.19021215041718917	0	0.11296325350577115	0.05756976050408932	0.0012370004864197244	unsupported	True	0.0859369829048326	2.0671059575046823e-38
cenpf	17-32786876-32787376	10	0.02455823450466712	0.04274332328234403	4	0.01818508877767691	0.031293387460757126	2.432407245528558e-05	unsupported	True	0.0847558018859687	2.053112324975574e-37
cenpf	17-32816756-32817256	11	0.07516097684898299	0.08679735491936949	2	0.011636378070386505	0.031666615362572585	3.19834980319722e-05	unsupported	True	0.0815219231098263	9.36319643259119e-35
cenpf	17-32721755-32722255	12	0.045582315469547566	0.10837441976936141	0	0.06279210429981384	0.07045674969497662	0.00047946225897750166	unsupported	True	0.0803431190327989	8.221207977246625e-34
cenpf	17-32841119-32841619	13	0.013768050913414579	0.044444600069518614	3	0.030676549156104037	0.03164253299077542	4.314164967228865e-05	unsupported	True	0.0802404767306766	9.918361240045448e-34
